CNK,28.759531752268472,2.6232695691706374,1.5153009442532894,0.9787658328319713,0.38333333333333336
CNM,52.25449981689453,3.035062552817464,1.2442759750860157,0.9733858699174941,0.3333333333333333
CNMD,66.05463326772055,4.502922531739762,1.9919958458769356,1.3309891068566377,0.5833333333333334
CNNE,19.204000091552736,0.9778090930868302,1.0921167367085032,0.9803314269903053,0.2
CNO,38.95044136047363,1.640014134809607,1.1456107616637567,0.804579928177144,0.2
CNOB,24.15496695836385,1.602843901855181,1.5478439381600635,1.2107283787423062,0.36666666666666664
CNOBP,22.605060164133707,0.424627354613197,0.5228828098998247,0.7347315286641013,0.08333333333333333
CNP,32.67260996500651,1.1630660627456584,1.1277676390507598,0.9599800223678862,0.23333333333333334
CNQ,30.226833438873292,1.3373090353048485,1.1453194045883286,0.9010480923843286,0.3
CNR,90.17730255126953,13.527195293683098,1.9382002323982481,1.7837950480719622,0.38333333333333336
CNS,87.30809122721354,4.019777845703179,1.10385196479008,0.9856109469610881,0.16666666666666666
CNSP,4.631499989827474,1.3367944508437712,7.017416154010208,6.612418452690868,0.8
CNTA,16.602166652679443,0.8336128479744942,3.5436045194755743,2.4097722149611167,0.8166666666666667
CNTB,0.9831666648387909,0.11834485214117166,4.378730144846377,4.955310265635769,0.65
CNTM,0.9717500001192093,0.22479847724399207,6.681819262534581,7.4490062123502,0.75
CNTX,0.9377499997615815,0.15712401169625867,4.5130917508616735,5.0515463655494495,0.6666666666666666
CNTY,2.9890000104904173,0.3232733662370029,2.7360481063151685,2.365064111041425,0.6333333333333333
CNX,30.984333324432374,2.914489214634718,1.6491755291515446,1.4948075167865444,0.36666666666666664
CNXC,46.44417476654053,3.4749215007977865,2.2987999508175703,1.564220188667256,0.6166666666666667
CNXN,67.85878982543946,3.913282833361907,1.4609899385155893,0.9169997859040397,0.36666666666666664
COCH,1.510533328851064,0.12668418351761812,5.230046993875023,4.872752202176931,0.7666666666666667
COCO,36.14116675059001,2.0957219556693216,1.9442115399580218,1.5802085507726167,0.48333333333333334
COCP,2.0281666616598764,0.3161776443637115,5.522301083478963,5.779906144321504,0.7333333333333333
CODA,7.856083353360494,0.5365787951001912,2.36693197728547,2.7031308814123496,0.43333333333333335
CODI,21.296305306752522,1.0811467196636826,1.2095574826977866,1.4885938763704676,0.16666666666666666
CODX,0.695116666952769,0.11732591273977752,4.604302539504616,5.893153102473355,0.6833333333333333
COE,19.641216691335043,1.5904709277495097,3.220435203705669,3.370985582092887,0.6
COEP,9.19565002520879,3.158585233023109,10.47227015580712,16.834143090307922,0.85
COF,189.27570597330728,12.253313647261969,1.0945859215227531,0.8157442284291053,0.21666666666666667
COFS,32.90678691864014,1.9009676648368186,1.077766896114462,1.1237513250514182,0.2
COGT,8.009333372116089,0.685120137086908,2.9445748816137036,2.7324829157829105,0.5
COHN,9.704833348592123,0.5666818463278707,1.7249358825047654,2.0321543255381305,0.43333333333333335
COHR,88.28466650644938,12.519085098959264,2.275791746431415,1.9574273098807669,0.5
COHU,22.65333340962728,3.3350511012333772,2.0293797237174873,1.3878231918238437,0.5666666666666667
COIN,258.3779996236165,35.063557005476795,2.4677753240127864,2.0000762752075363,0.5333333333333333
COKE,1327.4152323404949,67.92783336656977,1.5939179819583265,1.4970666921559461,0.4166666666666667
COLB,26.772188886006674,1.1417386653816315,1.2196418986683815,0.9387771595208225,0.26666666666666666
COLD,21.665021673838297,0.56471827763969,1.352508560887582,1.0760080775325345,0.25
COLL,30.50566644668579,1.6763881411696324,2.0400555857925946,2.0987163655119834,0.48333333333333334
COLM,84.99600372314453,3.8606170700211253,1.5176281085102592,1.204634953802758,0.3
COMM,5.331750027338663,0.43260723034867243,3.1635944561573788,2.323232019689067,0.6666666666666666
COMP,7.359166638056437,1.2833293301371411,2.577198497040995,2.9477553057050865,0.5333333333333333
COO,91.48633321126302,4.570302268440039,1.1431667896014697,0.9424072644460136,0.23333333333333334
COOK,2.3715000092983245,0.2299552444604406,1.7436535244141171,2.024364635893426,0.45
COOP,102.3766668955485,6.086960293133689,1.4050678106096155,1.0820450197707896,0.3
COOT,1.2742166658242544,0.10509615266919045,5.980972860811568,6.174177916410863,0.8
COP,98.25243937174479,3.653512582200647,1.1818026237451689,0.9364757189368496,0.2833333333333333
COR,243.09265009562174,10.990755672645575,1.0459937792178216,0.7736430749369332,0.2
CORT,58.980500094095866,7.025616931543333,2.377187839724504,2.1573934351897845,0.6
COSM,0.6489166657129923,0.09990917315166467,5.5030273305495045,4.86505872701713,0.8166666666666667
COST,980.4893229166667,55.08182485812424,0.9232385987969565,0.797059717890808,0.15
COTY,6.544166644414266,0.6973791282296087,1.620362189645548,1.3506844458254916,0.35
COUR,8.193499994277953,0.5918300205309686,1.9255349507586126,2.1638894604888064,0.4
COYA,6.1315833250681555,0.525331269166487,4.484936736182762,3.64226156660064,0.8166666666666667
CP,76.092999903361,2.453607669560376,1.1737856599173697,0.9496888697770576,0.2833333333333333
CPA,91.52899996439616,3.082655654165008,1.4648494519214936,1.0126646543794893,0.38333333333333336
CPAC,5.703500032424927,0.17434476375433058,1.4527131518331113,1.689203930840122,0.3333333333333333
CPAY,359.8561676025391,17.762417939086827,1.2135340741023115,1.0028738344487467,0.3
CPB,39.68106848398845,1.447938398037668,1.4163030960038403,1.5101602781104484,0.3
CPF,28.32617514928182,1.0255434073550003,1.1483341137665524,0.9510917771828558,0.2
CPHC,20.663447252909343,0.5229502157633872,1.3369648742031912,1.74259849012644,0.3333333333333333
CPHI,0.21449999834100406,0.024387495774691757,7.622217301648899,8.73935649465659,0.6333333333333333
CPIX,3.7249999682108563,1.5211503414923297,9.354117672656843,15.354835516664853,0.7
CPK,122.56978937784831,3.1187352424960664,1.1241920394455884,0.7779447117085105,0.23333333333333334
CPNG,23.16299997965495,1.0220866142568732,1.3434376082052355,1.0502031931453002,0.26666666666666666
CPOP,0.8906166702508926,0.239272585246358,5.655346766980381,5.607561861412552,0.75
CPRI,22.25833330154419,1.6002346331073545,2.056160479988756,1.6488463159605498,0.5
CPRT,57.057166989644365,2.0652708635801487,0.7560761961979965,0.48890840213557213,0.05
CPRX,22.05366668701172,0.8953582649586628,2.042377078356261,3.0050687905540423,0.43333333333333335
CPS,14.56083337465922,0.9440485608577989,2.791860961439928,2.737730623457224,0.65
CPSH,1.6961666683355967,0.1389975002666895,3.352968049161969,3.6702107240490847,0.6333333333333333
CPSS,10.749166599909465,0.8658007414047253,2.1365049991901435,1.5384343396841607,0.5833333333333334
CPT,116.61291007995605,4.16361275557758,1.0916297036276366,0.7541139330041212,0.21666666666666667
CPZ,15.08242524464925,0.3046855601421568,0.5953777043336698,0.6000704601489366,0.05
CQP,59.77598470052083,4.39847906755206,1.7633534365897319,1.6967272966367297,0.4
CRAI,187.27120717366537,6.794596712900684,1.6093744788172208,1.431237455892216,0.38333333333333336
CRBG,31.894500160217284,1.4894869614086574,1.4940766928399234,1.0332215071540318,0.31666666666666665
CRBP,10.137999995549519,2.3643933715450873,2.6868280546822336,3.203265706370531,0.55
CRBU,1.4433499902486802,0.24625080836965174,2.4321196641430665,2.815254924322047,0.45
CRC,48.38917770385742,4.119269533739223,1.4317090096536844,1.2868254610508034,0.31666666666666665
CRCT,5.668827676773072,0.22850921302454633,1.8928461675532389,1.9997525448176658,0.4166666666666667
CRDF,4.0825000166893,0.44072901257639024,4.705210563043004,5.8940134824273285,0.6666666666666666
CRDL,1.2682499984900157,0.10195107740409953,2.8960837547670173,2.7601555667916644,0.5166666666666667
CRDO,66.64191627502441,11.525686599082661,3.527103901939805,3.365154235194253,0.6333333333333333
CREG,0.6923333297173182,0.06553285775905648,4.668720973528193,5.434884279342746,0.6166666666666667
CRESY,12.011000045140584,1.1073070504414888,2.230637290676858,1.9906040168496353,0.5333333333333333
CREX,2.4591666638851164,0.328091913979431,3.804349323435086,2.884366460693315,0.75
CRF,8.266558011372885,0.44774646389954414,0.9440702601015829,0.9510665206342599,0.13333333333333333
CRGO,3.242583358287811,0.6325573017801676,5.618264975337676,4.671234191600576,0.75
CRGY,14.066883357365926,1.7725719442178554,1.512500881225724,1.226750380278882,0.3333333333333333
CRH,98.23916625976562,4.453393293632452,1.1064148788720989,1.061613503968502,0.2
CRI,49.73969300587972,4.998803342274176,1.8117688307162634,1.446520940667075,0.43333333333333335
CRIS,3.2138333439826967,0.2697720530217801,3.6717593017714574,2.9057337746312584,0.7
CRK,18.57133329709371,1.4782314709609683,2.439144039904637,2.0451074971888596,0.55
CRKN,11.18083336353302,7.463936419940165,9.214920004995893,15.786875507879627,0.6
CRL,171.55666631062826,10.908662729612605,1.6084102363011377,1.3873548738568013,0.38333333333333336
CRM,322.5588806152344,22.133181424625636,1.0794345820290543,1.1582694120906913,0.23333333333333334
CRMD,10.243500018119812,1.299826658054763,2.7702020079257665,2.1150479643656124,0.65
CRML,5.486166658004125,2.344879574510708,5.274605142937488,7.167849103067235,0.5333333333333333
CRMT,47.87616672515869,3.941608870427417,1.6400581387260893,1.39561968447752,0.38333333333333336
CRNC,12.069083285331725,2.9347465121696468,6.809758611804906,11.033257007265107,0.7666666666666667
CRNT,4.050500007470449,0.9434324367833432,2.6761497420257543,2.9447323373988437,0.5333333333333333
CRNX,40.72033303578694,7.329206407670127,2.0708939229407566,1.3685935406710439,0.5666666666666667
CRON,1.9568333307902017,0.055841784481967714,1.870914650588361,1.8827673399788871,0.36666666666666664
CROX,104.16599934895834,5.895451642781183,1.4419297877710275,1.328720569891745,0.2833333333333333
CRS,189.86321589152018,13.284875775834399,2.0928192580200426,1.8113400924289416,0.5333333333333333
CRSP,42.58625005086263,3.067348588584751,2.728505793550904,2.661570688700324,0.6333333333333333
CRSR,9.269916637738545,1.9314909014369197,3.492650381487352,3.4400379289633833,0.7666666666666667
CRT,10.34391121864319,0.5067157777892184,1.7651198778496306,1.5054056955590187,0.43333333333333335
CRTO,39.85008347829183,2.908748086226917,1.564033402147949,1.2973224215053591,0.4
CRUS,103.1685001373291,3.5547319156409287,1.472792809672675,1.1743350502247676,0.43333333333333335
CRVL,112.5505558013916,5.188130130965281,1.7904721303848155,1.6241044020374324,0.4166666666666667
CRVS,4.973583352565766,0.64850795439578,3.9050514647319643,3.1622089316176205,0.7
CRWD,379.8344172159831,34.06036205134713,2.061222810242229,2.0780080392650553,0.43333333333333335
CRWS,4.253300682703654,0.21521416031297175,0.4682435117761327,0.5036198407236537,0.016666666666666666
CSAN,5.272166673342387,0.27611649772325153,1.8417472972402689,1.6492947107356775,0.4666666666666667
CSBR,9.77616666952769,1.2641981573787215,5.083837406929621,4.8869088330707005,0.7666666666666667
CSCI,2.850666677951813,0.22257483819032517,5.240537866572314,7.279401841889369,0.6
CSCO,61.09197578430176,2.2184482041397757,0.785905665865169,0.5790271390126783,0.11666666666666667
CSGP,74.74399998982747,2.7376583811554362,1.60309710749986,1.4817505752209523,0.38333333333333336
CSGS,57.79278977711996,5.658864218680467,1.565872895428279,1.897391461272948,0.3333333333333333
CSIQ,10.837333313624065,0.8747987669559307,2.6275621240873943,2.340870279273921,0.6166666666666667
CSL,364.64490966796876,24.40127540985866,1.172128284556439,0.7518759522364582,0.26666666666666666
CSPI,17.040357637405396,1.4905918872326387,4.544271328287825,4.377037265064315,0.7166666666666667
CSQ,17.596991999944052,0.5949907639794695,0.5808469723403153,0.4476233100572342,0.016666666666666666
CSR,63.339871088663735,2.015522010661631,1.1457560019046025,1.008933153197567,0.2
CSTE,4.081000006198883,0.4532501206483049,2.4348941024085264,2.2427659526156827,0.48333333333333334
CSTL,26.039833386739094,3.101670738849354,2.4220715969859774,2.0541143873389616,0.6
CSTM,10.46200000445048,0.7366089040898209,2.0728156645341285,1.8602049829442675,0.4666666666666667
CSV,39.96794802347819,1.0901090404185914,1.1195051561305038,0.9046039219348279,0.25
CSWC,21.757392660776773,0.6912662144871264,0.7022760801172285,0.6250395485776453,0.1
CSWI,336.9167780558268,31.05889836468772,1.1390708672509497,0.8692450837970729,0.25
CSX,32.113791116078694,0.9248916068511083,0.9287120838296475,0.7453781712918408,0.16666666666666666
CTA,28.740983295440675,0.6472288415515592,0.43994777137287855,0.4034392452838685,0.016666666666666666
CTBB,17.369101079305015,0.47829140651693636,0.8848939119915263,0.6473101056278526,0.13333333333333333
CTBI,53.18614679972331,1.7561091484410487,1.0530759979547055,0.909092212872107,0.2
CTCX,0.33841883167624476,0.12630757338405468,9.396838744122544,10.424742543614851,0.8666666666666667
CTDD,17.426711495717367,0.47431461261958785,1.0378067824290438,0.7736671530331276,0.16666666666666666
CTGO,10.283166726430258,0.6028999007929077,3.070793703166863,2.577139265407786,0.6333333333333333
CTHR,1.3978333353996277,0.17426121858036395,3.0183392977892134,2.768528506655313,0.6333333333333333
CTKB,5.600666650136312,0.843026038322449,2.7369929274918006,2.0890150554058464,0.6333333333333333
CTLP,9.229666662216186,0.9838783090692024,2.007827630908081,2.4692403189581524,0.4
CTM,1.022049998740355,0.3937118786161741,12.542578324966156,16.099031814077385,0.8333333333333334
CTMX,0.857849998275439,0.1595182147350086,3.4983315908471044,2.9098210317143978,0.7333333333333333
CTO,19.130002880096434,0.5159792330878168,1.1997778889738728,0.8261481129294866,0.23333333333333334
CTOR,1.1385166664918265,0.15442101720119517,4.930576347196109,4.353397160014442,0.6833333333333333
CTOS,4.849999992052714,0.294635345827636,2.2337005171287845,2.0035788839813344,0.5
CTRA,26.8754732131958,1.5608739994547811,1.355234340194804,1.0887156884113594,0.3333333333333333
CTRE,26.553235944112142,0.6912928154769331,1.3064844805894318,1.019459720991853,0.26666666666666666
CTRM,2.682133340835571,0.15987351774997433,2.456630091331479,2.9796274175730506,0.4666666666666667
CTRN,25.479666582743327,1.8932776761431387,1.9673731639209584,1.61351911286206,0.5333333333333333
CTS,48.77751166025798,3.965220375963345,1.1560125433479809,0.8983659202692704,0.2
CTSH,81.42990887959799,4.002588293582155,1.038919797986559,0.8702851997908084,0.2
CTSO,1.024033326903979,0.09805677472418622,5.031283718100161,4.656482711167293,0.7833333333333333
CTV,3.089487136938633,0.039350436117827584,0.664800590078605,1.839800302385087,0.02564102564102564
CTVA,60.820136896769206,2.8952396977625345,1.1411778838253188,0.9328744435186751,0.18333333333333332
CTXR,2.68416668176651,0.7805623960038227,5.4093815157541405,6.861696911907576,0.7333333333333333
CUBA,2.412345266342163,0.10876059603806691,1.3680857986235042,1.7270609886387547,0.23333333333333334
CUBB,19.686493651072183,0.30249746238894853,0.7033004499203186,1.1716617563901768,0.18333333333333332
CUBE,41.94205169677734,0.8714872167734874,1.1542473438228595,0.8096845648455165,0.25
CUBI,52.04983342488607,3.887052144407951,1.538807908488501,1.4991153754974622,0.3
CUE,1.250766666730245,0.17550473755656193,5.435384148093733,6.13144583937686,0.7833333333333333
CUK,22.363500022888182,2.004942061864966,1.4486257204275883,1.4965181308007194,0.3333333333333333
CULP,5.3503333250681555,0.2817147894303581,2.2993745915810972,2.2361228726967344,0.5666666666666667
CURI,2.1447103242079417,0.4556026271397917,4.8559051260229245,5.242657044490783,0.7666666666666667
CURV,5.858333325386047,0.6485937465209457,2.8624099826373373,2.067189428015118,0.7833333333333333
CUTR,0.3747149989629785,0.12717654424149988,12.608916398347251,15.085407760912108,0.9333333333333333
CUZ,29.98153978983561,0.7137446911386548,1.1982141549853984,0.8160869200250199,0.26666666666666666
CVAC,3.496749993165334,0.44799165004099567,3.0304589345835637,2.8083935279788266,0.6166666666666667
