TRVI,4.337916704018911,0.6546979743796487,3.7221939908906867,3.0241826900403144,0.6666666666666666
TRX,0.3133333340287209,0.012866839073401092,1.9911292865636416,2.152817618254783,0.5333333333333333
TS,38.027999814351396,0.8275744602542895,0.9025390153139397,0.7621149212699903,0.16666666666666666
TSAT,18.303333298365274,2.092318268808939,4.224764412419073,4.317802381537427,0.7166666666666667
TSBK,30.14676612218221,0.9424168493763819,1.2216821458114921,1.1655424150242386,0.3
TSCO,54.70375003814697,1.741227633349799,1.4108479973512347,1.2326050398405177,0.31666666666666665
TSE,4.765531233946482,0.5218169957889832,4.019249804542496,4.493753082861872,0.65
TSEM,47.730500030517575,4.933242938917555,1.7941611651708722,1.6449591279760856,0.38333333333333336
TSHA,1.692500005165736,0.1397095187041463,3.718033086402875,2.532245085967963,0.7833333333333333
TSI,4.8357176065444945,0.04356478395060752,0.7210010041785613,0.46618475857728986,0.03333333333333333
TSLA,366.9563323974609,65.00967373168746,2.18945481608795,1.8931250479021577,0.5333333333333333
TSLX,21.490371735890708,0.7994405283047862,0.7642449186454324,0.6525382219496998,0.11666666666666667
TSM,199.23783315022786,13.571259947451075,1.4219208668581338,1.18473466439824,0.2833333333333333
TSN,57.79152908325195,2.0388999059278268,1.005721893098139,0.746833067472248,0.18333333333333332
TSQ,8.889979728062947,0.5143046014065366,1.3138790366024646,1.3680385694463013,0.26666666666666666
TSSI,12.194166692097982,2.1615991633024376,5.864158904994022,4.597479089743189,0.7666666666666667
TSVT,2.8266666571299237,0.6092827766357953,3.248183265028922,2.871749711442785,0.65
TT,367.0399983723958,17.4261271040247,0.942507408609901,0.6311230865880183,0.16666666666666666
TTC,80.52668991088868,3.357856777854185,1.2209468649444264,1.1836161808425592,0.21666666666666667
TTD,102.9638334274292,25.635870931508673,1.4461021863286676,1.2434867865913644,0.38333333333333336
TTE,58.414242045084634,2.867238046108999,0.7259857141822993,0.5425038955486818,0.06666666666666667
TTEC,3.943500014146169,0.5167359839836181,2.4953357729214427,2.2318224563075337,0.5666666666666667
TTEK,35.50913906097412,5.007267335598935,1.3272955924582817,1.2065100596956404,0.2833333333333333
TTGT,17.03633335431417,2.0991163857426858,3.062395081969666,2.422310938900891,0.6333333333333333
TTI,3.9933333079020183,0.48905577036948156,2.406861050124482,1.825306353730652,0.65
TTMI,24.74450003306071,1.3031071123797255,1.5703008281099358,0.9922350157982198,0.4166666666666667
TTNP,3.5350000182787578,0.2689950481848991,5.747856854326252,5.105905504556623,0.7666666666666667
TTOO,0.23646666649729015,0.1061559329039911,12.101024694167958,23.9761382223574,0.7666666666666667
TTSH,7.071666653951009,0.3960478594097188,1.408506391944131,1.0480205050192124,0.4166666666666667
TTWO,194.92766647338868,12.516097593310818,1.1439236965624333,1.1735783047555204,0.15
TU,14.552833318710327,0.7386205732128351,1.000365426328126,0.7815830117762241,0.13333333333333333
TUYA,2.650000007947286,0.8280660391963313,4.1150050954407265,4.848818373243652,0.5833333333333334
TV,1.8916666587193807,0.12641421933824498,1.9698385843528563,2.0256870563706464,0.43333333333333335
TVC,22.930630461374918,0.32301105178034895,0.7049821815104157,1.3429541023301073,0.03333333333333333
TVE,22.528319708506267,0.3673317186504296,0.7612326815909553,1.699642785002865,0.05
TVGN,1.2849333296219507,0.20546069220859386,5.799440933748573,5.280944502169926,0.7666666666666667
TVTX,19.734249877929688,1.9243125723816525,2.8529308593000815,1.9093575166111358,0.6666666666666666
TW,130.74951833089193,3.276235392936692,1.302657305505035,1.0240297335734134,0.3
TWI,7.978833333651225,0.8289834805452779,2.887753155059547,2.0828022991107744,0.6666666666666666
TWIN,10.338556543986003,1.3947551631399466,1.8426437776548985,2.1910710233509643,0.4166666666666667
TWLO,119.77616691589355,15.675275748931968,1.457326432042654,1.127930153634011,0.35
TWN,37.94008967081706,1.2109218270207553,1.2564327428285018,1.0280567824362472,0.31666666666666665
TWO,12.523201497395833,1.0498563053442937,1.1476660773944916,0.8744434817453013,0.21666666666666667
TWST,46.02833340962728,4.761490954107004,3.552191574048447,3.203932563134194,0.6666666666666666
TX,29.73516674041748,0.9805670288634764,1.5537872647741358,1.3995175820347077,0.38333333333333336
TXG,13.426249965031941,1.9224501215492138,3.4705526748265223,2.856888031750768,0.7
TXMD,1.030833332737287,0.15031402523384527,6.920086852511705,13.930797491984258,0.7833333333333333
TXN,187.89595718383788,6.952900904987306,1.1681796880974018,0.9223003930395792,0.2833333333333333
TXNM,48.98780873616536,1.8904433480191272,1.1872204902567307,0.8757455881350731,0.2
TXRH,178.85700047810872,4.4692816854451,1.181988467393694,0.8979537043004412,0.25
TXT,75.43920834859212,2.3995512693698244,1.0106677633520935,0.7369942553836283,0.15
TY,31.9821665763855,0.6514728802021642,0.8907190237523286,0.4471086840915106,0.1
TYG,43.52525838216146,1.8806759298439581,0.8979942830340746,0.8603947648162266,0.15
TYL,597.3268320719401,22.392886451721534,1.0823328323005437,1.0896249238749096,0.2
TYRA,13.671333312988281,1.7887187836685186,2.8904981879210117,2.5251907448730027,0.6333333333333333
TZOO,19.10083335240682,2.5803722549046832,2.9589583657024745,2.7053230687114125,0.6
TZUP,3.2959999958674113,0.36905263066071886,5.66108151688355,5.642124163515828,0.7833333333333333
U,22.878166707356772,1.9538820285332492,2.8951953836616466,2.425087073454969,0.5833333333333334
UA,7.085333331425985,0.5043658643645088,1.8166576389454339,1.3946085021144168,0.4166666666666667
UAA,7.799666690826416,0.6468693045411129,1.8987811586234018,1.4427001486834352,0.45
UAL,98.65083300272623,9.743373744109276,1.7721665852805875,1.5480538651812352,0.4166666666666667
UAMY,1.706333331267039,0.21339295475421519,4.672034578703428,3.878870714053996,0.7166666666666667
UAN,76.54209950764974,2.7639872633914164,1.6217939255695026,1.5914863558161316,0.38333333333333336
UAVS,2.519166684150696,1.0953223156220613,4.009703442231072,5.326418743614194,0.5666666666666667
UBCP,12.74202208518982,0.38171342439868333,2.5821087394770825,2.3953967613997382,0.5333333333333333
UBER,69.65383288065593,6.3243407000945915,1.9677415139493277,1.90803696886097,0.48333333333333334
UBFO,9.742412885030111,0.3241231573362679,1.152749615017576,0.873103063136902,0.26666666666666666
UBS,32.94816665649414,1.6418480241778681,0.749576415838474,0.6130466602739895,0.11666666666666667
UBSI,36.88273893992106,1.5253022935926273,1.0432968658506565,0.7756339186553924,0.16666666666666666
UBX,1.723583342631658,0.43049016513260646,7.4695991621561,8.61271377603159,0.8333333333333334
UCB,31.68139139811198,1.5718374939441182,1.1747053764597337,0.8400371898779201,0.18333333333333332
UCL,1.4757666687170665,0.3495874412206773,7.501375821040146,13.582189989142622,0.7
UCTT,34.18516654968262,5.4660187749192675,2.0288794010477207,1.630554762568119,0.48333333333333334
UDMY,8.438499983151754,0.823658146653692,2.2189199017483596,3.3065790124058476,0.4666666666666667
UDR,42.60772813161214,1.348230846166802,1.1167177028068063,0.7987580204023009,0.23333333333333334
UE,20.293942006429038,0.7837204389213822,1.0461337855033528,1.0246731845818742,0.21666666666666667
UEC,6.611333298683166,0.9148997461962076,2.4861549241270855,2.705368154537265,0.5333333333333333
UEIC,9.568000006675721,1.3654118270352347,2.0116830328974413,1.6447806871721968,0.55
UFCS,26.90385414759318,1.5804842703493542,1.5088951482705077,1.1483943088549502,0.36666666666666664
UFI,5.7418333450953165,0.34205500411142153,2.019364395691005,2.3413059584876703,0.45
UFPI,112.49092966715494,4.454540676682041,1.1582514732258526,0.8419739363473814,0.21666666666666667
UFPT,249.48616434733074,20.137858126767377,2.2962586428452814,1.87301854193726,0.5333333333333333
UG,10.146328115463257,0.5291412568114442,1.436890594406119,1.701812863551005,0.36666666666666664
UGI,30.697333240509032,2.0969008912704976,1.1801029836257895,0.8835256259374741,0.26666666666666666
UGP,2.7763333201408384,0.12334189223372641,1.524125399227768,1.2371136943289922,0.38333333333333336
UGRO,0.8757166634003322,0.12487501210504538,5.040969673016321,5.409612537453953,0.75
UHAL,70.30900014241537,2.5663635348592067,1.1853276853485795,0.9852620455153368,0.21666666666666667
UHG,4.071749973297119,0.33134427278858153,2.892435712422496,3.2112811493761533,0.6166666666666667
UHS,181.9899907430013,6.208936381995125,1.2721067763568688,1.1438151674947552,0.2833333333333333
UHT,38.606500180562335,1.622521660942018,1.2832218657697958,0.8306693036637834,0.3
UI,357.42822214762367,36.525223921520166,2.2496188111290185,1.88658296038986,0.5333333333333333
UIS,5.9745000084241235,1.1078438651109395,2.298234113273501,1.6975475983397992,0.5833333333333334
UK,1.163749990860621,0.05072855738831929,4.2249412458821185,4.06147257137419,0.7333333333333333
UL,56.74268798828125,1.453742133641808,0.6282201968409539,0.48022703667954775,0.016666666666666666
ULBI,7.145000028610229,0.7401497618369747,1.6304873530554242,1.4063867862256143,0.38333333333333336
ULCC,7.702666648228964,1.0048069914193902,2.6984402498269717,2.665228983793296,0.5333333333333333
ULH,37.6489454905192,8.437424715484667,1.9062402564383583,1.547520018534954,0.4666666666666667
ULTA,394.4910013834635,32.89903948894499,1.4028947310486628,1.067077325005161,0.38333333333333336
UMBF,112.18609161376953,6.274931515552802,1.3346622430584767,0.943277471045597,0.31666666666666665
UMC,6.337833372751872,0.3158327230510021,1.1639456264686403,0.8420621550524661,0.21666666666666667
UMH,18.14903516769409,0.4276838449635932,1.1022209337664,0.8561673510149924,0.16666666666666666
UNB,30.252350902557374,1.86141506915856,2.6228652008833975,2.366979735557513,0.6166666666666667
UNCY,0.6281333317359289,0.08088540807763671,3.8076586654516933,3.4712441363647586,0.6
UNF,206.44533665974936,18.235024287300288,1.4320797202074724,1.5768638476336,0.3
UNFI,28.993166542053224,2.2045426388725153,2.1811196521796523,1.7101905764913423,0.5166666666666667
UNH,507.2492212931315,24.725049202925057,1.472864441660762,1.078695521672963,0.43333333333333335
UNIT,5.502999981244405,0.2415112198553015,1.9049221109268009,1.3954914974953185,0.43333333333333335
UNM,75.26677017211914,2.774062776074516,1.1579841530905752,1.0197890464246944,0.26666666666666666
UNMA,24.128330262502036,0.5396408399574302,0.5898289866167281,0.43684313997836244,0.016666666666666666
UNP,238.2568567911784,8.724300589387555,0.8753640963897003,0.5861600302639306,0.1
UNTY,45.46793117523193,2.7922282390325712,1.5986552718316906,1.3745044621139397,0.43333333333333335
UOKA,0.18193333397308986,0.029279040371328776,8.228331351544506,11.03006297815166,0.8333333333333334
UONE,1.4450000087420145,0.09685900399008834,2.8513948978847257,2.9451379183703543,0.5333333333333333
UONEK,0.846166671315829,0.12161540173551434,3.3166113212886255,2.440123198794933,0.7
UP,1.5071666677792868,0.23549303971302524,2.4653539320795415,2.6874278593622183,0.5
UPBD,28.464045778910318,1.9641243701522582,1.5019355395156777,1.206066613588375,0.3333333333333333
UPC,0.3770666646460692,0.21853541508585128,5.046204120458995,5.841164559454795,0.6666666666666666
UPLD,4.02583335240682,0.5722304367399758,3.7999038854803033,3.3822664785988876,0.7
UPS,120.54701690673828,6.323144448878484,0.9058115745090515,0.5982017344018927,0.1
UPST,65.85491689046223,9.411536139174983,2.8733577947778763,2.5032863790503397,0.55
UPWK,15.823333501815796,1.0862698988493125,1.8714495951519652,1.710571200248637,0.45
UPXI,3.6212999979654947,0.5890994993583999,7.9795411747031375,13.331220001875979,0.7833333333333333
URBN,55.51266644795736,2.0636179073251415,1.6163299752078386,1.5341888759062643,0.36666666666666664
URG,1.0443333297967912,0.13110258925743082,2.247887649473716,2.9367252632589764,0.5
URGN,10.52733333905538,0.5536962742844725,2.8751389993568828,2.22167529329461,0.7166666666666667
URI,703.3874348958333,56.12117281668631,1.1863210015545913,1.1106933485990822,0.31666666666666665
UROY,2.197583337624868,0.24487495900217968,2.167428898287146,1.8752612262338957,0.5166666666666667
USA,6.9036818186442055,0.19069969062719164,0.600581240199996,0.4681169463585736,0.03333333333333333
USAC,25.448624229431154,2.2186560172040353,1.7776675503262689,1.6453135872513396,0.4166666666666667
USAS,0.47749999662240344,0.061362990818806154,3.689540404017399,3.850826287188374,0.6833333333333333
USAU,7.650499987602234,1.0800777896674478,3.025282479079405,2.945805064673145,0.5666666666666667
USB,47.11169204711914,2.095429232832693,0.8868821452608545,0.6809863413311417,0.16666666666666666
USCB,18.396809418996174,0.8616950029149122,1.7028830667240922,1.7291622173592156,0.43333333333333335
USEA,1.8052333394686382,0.06236729179763544,1.3626731189278405,1.8551793483214707,0.31666666666666665
USEG,1.9276666680971781,0.4792924136988639,7.738859104990854,21.913453980809535,0.7166666666666667
USFD,68.86316661834717,2.0984657225024006,1.0588470910441845,0.7097621659035495,0.18333333333333332
USIO,1.781166664759318,0.37802156911207285,4.707448905520526,7.533075442062614,0.6333333333333333
USLM,111.96192906697591,15.75156609762345,1.7830724917318288,1.2290774870003573,0.43333333333333335
USM,63.71950003306071,1.801163381893639,1.4017469618777156,1.033893858978277,0.3333333333333333
USNA,33.120333131154375,2.0429388851017007,1.849859896181382,1.9319090041584626,0.38333333333333336
USPH,86.62146250406902,4.160739751654194,1.3856425968118002,1.007614772333569,0.3333333333333333
UTF,23.919973373413086,0.4847453245685271,0.769890058079526,0.5514904101099399,0.08333333333333333
UTG,32.530284849802655,1.0424566795171901,0.6717114397887042,0.5614004604083576,0.08333333333333333
UTHR,351.6293319702148,22.133072266026314,1.38345803250983,1.1690602345211056,0.31666666666666665
UTI,26.801000054677328,1.2113899136933033,1.89878841008896,1.4622827318665044,0.45
UTL,54.38940277099609,1.594738296462627,1.1252827802953975,0.7830153457305712,0.26666666666666666
UTMD,60.45575141906738,1.4688974586131043,0.9177531426341629,0.7803823005709115,0.15
UTSI,2.6243333419164023,0.16948320414981835,3.3949048199773513,4.094761483918272,0.55
UTZ,14.172999938329061,0.9798950020491595,1.482361112860022,1.2688973161201675,0.38333333333333336
UUU,2.157999986410141,0.18869549621777224,1.9624743251631276,1.8403699158476396,0.48333333333333334
UUUU,5.014333331584931,0.5624540440574274,2.4434090182192914,2.359711082239557,0.5
UVE,20.22266575495402,0.865188526266022,1.4655270292062679,1.3998428044744788,0.35
UVSP,29.69246088663737,1.0387454442966653,1.265895757794621,0.837442775002569,0.26666666666666666
UVV,53.030935223897295,1.425144309214909,1.1101744881442766,1.0162829951226393,0.16666666666666666
UWMC,6.0680359919865925,0.30162648140456094,2.0101011846891423,1.6668540554915592,0.48333333333333334
UXIN,4.400416688124339,0.27840960063822534,4.177167211374074,3.3224429982520283,0.7333333333333333
UZD,23.295328108469644,0.3910434374533152,0.5859344303831685,0.5327900566897431,0.03333333333333333
UZE,21.868562157948812,0.1777411833582354,0.49914306622097265,0.44928763873793454,0.016666666666666666
UZF,21.86884568532308,0.18412836896460322,0.5641356158358853,0.4612942790948352,0.03333333333333333
V,333.463883972168,16.876920317839005,0.9150456803254742,0.5481275129954841,0.1
VABK,36.283165041605635,1.3648551518863545,1.22196243609866,1.2872377285008052,0.2833333333333333
VAC,83.09772669474283,6.621199997196732,1.3190383843997862,1.0870740900699936,0.26666666666666666
VAL,43.2535000483195,4.640067980222135,1.7926459692633543,1.4678657314405659,0.38333333333333336
VALE,9.236166636149088,0.43828109573260227,1.1523994399405992,0.9107767210430388,0.2833333333333333
VALN,5.736549993356069,1.3808546655150673,2.7465838612028786,2.408559284649171,0.6333333333333333
VALU,43.77561486562093,6.166418968041998,1.6254748966465662,1.9772049697336573,0.4
VANI,1.1676666617393494,0.058690341503776694,1.4385678645546431,1.433222951132136,0.48333333333333334
VATE,8.496666638056437,2.9167274268508216,5.71550034995482,6.6940147371727265,0.8166666666666667
VBF,15.481733306248982,0.17621455860194613,0.5672649685132267,0.4321484877315988,0.03333333333333333
VBFC,78.42367871602376,0.8364153039686397,0.1794149541047896,0.6173832324984915,0.03333333333333333
VBNK,13.028666687011718,1.2033030369052626,1.5189464882715273,1.5384872446791475,0.35
VBTX,26.203455225626627,1.153584253467394,1.4434685405581742,1.4986235880379788,0.2833333333333333
VC,85.51016654968262,2.7520341542246376,1.4569962489154795,1.236040192180034,0.31666666666666665
VCEL,55.61133327484131,4.047370510026036,2.2621913221160495,1.6481853517531886,0.5666666666666667
VCSA,4.881166684627533,0.5425498297180184,1.9268304403664205,2.889294437763617,0.35
VCTR,63.94675788879395,3.345327564620416,1.356299201735566,1.5118244674233274,0.26666666666666666
VCV,10.864640935262043,0.2222772010670702,0.5051089242226724,0.4680941138623685,0.05
VCYT,39.803333314259845,4.318291337174665,2.4987774241563394,2.212638452276487,0.5666666666666667
VECO,25.096833260854087,2.3473513381122335,1.6846476773296206,1.3604080508888476,0.4666666666666667
VEEA,2.9448333303133647,0.7647668253302191,2.8203400995814034,3.617788712297484,0.48333333333333334
VEEE,0.41648333420356115,0.04389513854529847,7.823568723880364,11.395711268531265,0.8
VEEV,225.30066579182943,9.122206832971765,1.4815958279859334,1.2326904777338905,0.31666666666666665
VEL,19.030166562398275,0.6312698946720247,0.7739446553826219,0.8290568372747105,0.11666666666666667
VEON,43.05949986775716,2.9943022189421797,2.3707276115867435,2.0539750763441584,0.5666666666666667
VERA,34.9868332862854,5.479702945020636,2.622931742727682,1.7127184077290336,0.7333333333333333
VERB,5.779483350118001,0.7025425822779975,3.3576661924989137,4.60684728053939,0.6
VERI,2.9179166555404663,0.4308453794909923,5.213273339690574,5.192884190088471,0.7666666666666667
VERO,3.7159666657447814,0.5704731423798035,7.729910293490606,12.575237305252392,0.8166666666666667
VERU,0.6486666614810626,0.17075779176066547,6.446832894977886,6.19281327811625,0.8666666666666667
VERV,6.715416646003723,0.9997163219203881,4.492694810038436,4.272546663760394,0.65
VERX,48.94433336257934,8.982274269406526,1.673251536222536,1.2622064555773174,0.43333333333333335
VET,9.085166645050048,0.8168465229766099,1.6313447472292921,1.2996143385954158,0.38333333333333336
VFC,23.090668869018554,2.5821507952472444,1.8876287734844972,1.6601501498349174,0.4166666666666667
VFF,0.7497500042120616,0.04332498412434026,2.7978424278223604,2.639899866119243,0.6
VFL,10.35376394589742,0.24391296957263278,0.45920401967270863,0.38797991834283424,0.0
VGAS,3.88366668621699,0.1547144551266976,3.0244814974921446,3.129269611366333,0.6166666666666667
VGI,7.615560102462768,0.1396840932394603,0.5461470022900039,0.46733011232140415,0.03333333333333333
VGM,10.033864243825276,0.1472649334558705,0.31148492207153444,0.3566951761565125,0.0
VGZ,0.6245000014702479,0.06393812362818106,2.9855662382334653,3.666533623448436,0.5666666666666667
VHC,8.02333335876465,1.6270798645682765,4.676959231243254,9.429246172481085,0.6166666666666667
VHI,20.517833360036214,2.4191052055641418,2.4886038687230383,1.833448050495503,0.6333333333333333
VIASP,23.163616307576497,0.49428362189428177,0.6964292146364089,0.6973922431524874,0.13333333333333333
VIAV,10.92699999809265,0.891183260710477,1.4387705113661269,1.2821257950637353,0.3
VICI,30.274950122833253,1.3139456370720328,1.0661099164795287,0.8229800152916661,0.23333333333333334
VICR,52.65533320109049,4.890164590808855,2.8942788909535335,3.0786445295541065,0.55
VIGL,2.2067499975363414,0.40457367910500025,4.949820631388118,4.812292134918209,0.7166666666666667
VINC,2.323949984709422,1.4313889673087066,6.733906231072515,9.510619346665974,0.7833333333333333
VINE,0.6215333307782809,0.09077361420970399,6.379962082338715,4.992249144068517,0.8333333333333334
VINP,10.016666682561238,0.351547374783246,1.4547461985706116,1.4243804553426935,0.3333333333333333
VIOT,1.5018333454926809,0.15599670601429877,5.606897726056525,4.852323474668949,0.75
VIPS,14.539166657129924,1.2225959931031098,1.851628401514865,1.569007135531515,0.45
VIR,8.986666655540466,1.4125708229453071,3.2362532844365237,2.5186197885201285,0.6833333333333333
VIRC,10.606255515416462,0.6193120810784236,2.434620249188174,2.194764967299497,0.6
VIRT,36.6395648320516,1.603080259826432,1.4982702812569433,1.1443382876352404,0.4166666666666667
VIRX,0.10949999913573265,0.08232911544807837,21.50900621944072,39.41733726435797,0.6166666666666667
VISL,3.1518333196640014,0.6624914928816992,5.7212546619220275,7.410471044615505,0.6833333333333333
VIST,53.083666483561196,3.9809256528146197,1.8981284717425237,1.8113686616033615,0.38333333333333336
VITL,37.40874999364217,4.373868734980103,2.51060271712129,1.9901609494377486,0.65
VIV,8.395500016212463,0.5352489178789716,1.1911313662420153,0.9004719553188463,0.2833333333333333
VIVK,0.9894833385944366,0.16741737886656735,6.227892863164459,7.2261043592815,0.65
VKI,8.761806456247966,0.15839775812367946,0.3741892774670219,0.3723606147806579,0.0
VKQ,9.782372172673544,0.17814533163022786,0.3851372426208536,0.34066611683534626,0.016666666666666666
VKTX,34.24333327611287,5.46891625473746,3.572526103731468,3.433932456713695,0.6666666666666666
VLCN,2.567733327547709,1.4169162553598553,5.6627368767931,10.95072219006146,0.7
VLGEA,32.66519037882487,1.1927057144140305,1.395206961222884,1.5214770631319816,0.35
VLN,2.4854999840259553,0.42307771602261496,4.090963543660618,4.633163554367846,0.75
VLO,129.98019994099934,7.267590312353496,1.6230562437111635,1.3268526547052162,0.4166666666666667
VLRS,7.61333335240682,0.9930737569702249,1.742336901047351,1.3931490418904637,0.45
VLT,10.883087205886842,0.08050034640047182,0.3530922748143599,0.35000849984325744,0.0
VLY,9.406787363688151,0.5387979319988234,1.4444786260498843,1.059345724107921,0.35
VLYPO,24.644451745351155,0.1455584621400497,0.2879822748469346,0.273202606235311,0.0
VLYPP,24.690717252095542,0.17022320565385937,0.496684754067669,0.4209403990418934,0.016666666666666666
VMAR,1.2574999998013179,0.4066148295145567,5.005315495857142,9.415093360414474,0.65
VMC,258.4253423055013,15.473119382480203,0.9089023476504038,0.8166316793936702,0.13333333333333333
VMCA,11.621936718622843,0.07988254673240898,0.1301857817584617,0.3110003242715417,0.0
VMD,8.001833367347718,0.2698177856762348,1.5129136103368477,1.28011118517811,0.4166666666666667
VMEO,6.293500010172526,0.5073750073480939,2.282825617997072,1.8478423893695644,0.5333333333333333
VMI,327.15101369222003,16.23236213376855,1.3301828453439326,1.569723214728117,0.31666666666666665
VMO,9.669800996780396,0.1480430607699256,0.2013708675055615,0.2983906779162221,0.0
VNCE,3.1921666860580444,0.7682775209140692,8.171162929500037,11.99003863489614,0.7333333333333333
VNDA,4.645333337783813,0.191385004571832,1.986291199971505,1.6479249139077772,0.5333333333333333
VNET,8.20999998251597,3.340560873714946,5.451792861517573,4.443318125997822,0.7833333333333333
VNO,40.962833404541016,1.924592577675889,1.7454359339342755,1.34202416799468,0.43333333333333335
VNOM,47.18845780690511,2.7586946395859653,1.4026157123437062,0.9001553371316644,0.35
VNRX,0.6088333308696747,0.02875712904284896,4.492556130897214,3.839509385317938,0.7666666666666667
VNT,37.008401234944664,1.8656243403840227,1.2100224289235646,0.9208300654207411,0.21666666666666667
VOC,4.0333238045374555,0.6308027590670513,1.7445526601297145,1.9361273971609716,0.38333333333333336
VOD,8.579999971389771,0.3292617747819599,0.8508682844790789,0.60823553920315,0.1
VOR,1.2296833356221517,0.2420031990223722,5.031671427689446,6.150624323042591,0.7166666666666667
VOXR,2.4073882063229877,0.08774902821334489,1.844174271562196,1.853301287873046,0.4166666666666667
VOXX,7.4046666622161865,0.11173575524207752,0.2631362629027239,0.29265513632758977,0.0
VOYA,69.572394434611,2.291931402895664,1.1091775861970652,0.8335393936471306,0.18333333333333332
VPG,23.359499899546304,1.0749874128170864,1.9136876656359227,1.6180607385251777,0.4166666666666667
VPV,10.301235469182332,0.1735228436492664,0.34914626919196423,0.3220778095200888,0.0
VRA,3.455833343664805,0.3775636426265077,2.691058587409873,3.516330698603627,0.5166666666666667
VRAR,1.9400833368301391,0.6694403721380533,8.49882539851158,12.696604861171723,0.7833333333333333
VRAX,1.8860166668891907,0.35315465614185904,7.1443337951018915,8.218143269124988,0.7166666666666667
VRCA,0.6752333323160807,0.04395049310367361,4.265146232165346,3.6857300945240543,0.8166666666666667
VRDN,17.896750036875407,1.7399961470457785,2.7267072662230394,2.4578104501786564,0.55
VRE,16.173088169097902,0.42922077348463167,1.2939694458227637,1.2204312733410276,0.25
VREX,13.641333405176798,0.7749933472772839,1.8542673938972039,1.5038537598992552,0.5
VRME,1.3859916667143504,0.9018770956921159,10.441397769765825,17.876538730234465,0.7833333333333333
VRN,5.198166648546855,0.3469509587283817,2.037181029935728,1.572651048154217,0.5166666666666667
VRNA,55.93524996439616,8.521259644311996,3.3173888397976397,2.8264796322690624,0.6333333333333333
VRNS,43.73283341725667,1.9490376828990446,1.3089122340508292,1.0474561056706153,0.3
VRNT,25.17866678237915,1.9901687945440623,1.621176721703074,1.1776205149164678,0.38333333333333336
VRPX,0.2940666680534681,0.06575430774817059,5.438177018073241,6.270657048929067,0.7
VRRM,24.610333251953126,1.9290834841020263,1.2380717335244384,0.7959825043329485,0.31666666666666665
VRSK,285.3341003417969,8.931947839456626,1.1293034815396357,1.5702027090199135,0.16666666666666666
VRSN,218.67766698201498,14.430501695432694,1.1035159415403275,0.7421587804818203,0.23333333333333334
VRT,112.54250005086263,18.064804860045083,2.4544278542204245,2.1569561317970845,0.5
VRTS,198.68852691650392,16.81479616931882,1.0040022230917423,0.9753236286942593,0.31666666666666665
VRTX,450.3443333943685,33.32840143981122,1.602645556916438,1.0124053298978957,0.38333333333333336
VS,2.1779999772707623,0.2180485359488634,4.725752929028443,5.274013364346282,0.6666666666666666
VSAT,9.328333346048991,0.8607538985623366,4.734160343958844,5.0872828103408425,0.8166666666666667
VSCO,33.566666475931804,7.83980635104993,2.0394543533905467,1.8601411632630127,0.43333333333333335
VSEC,103.50537745157878,7.631239127410886,2.1933339816533857,1.663512662912507,0.5333333333333333
VSEE,1.50649999777476,0.2002234240639769,4.064929305608357,7.5435588242284135,0.5166666666666667
VSH,17.118323882420857,0.6969595770283911,2.1125688216638023,1.8092815575084638,0.4666666666666667
VSSYW,0.055550000009437404,0.007855835874775126,7.973977979666814,19.110507962723275,0.4166666666666667
VST,151.914027150472,20.805771802536846,2.933816658051777,2.570718356637268,0.6333333333333333
